,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
349408,"$150,000-350,000","KIDS' HARBOR, INC",5717 CHAPEL DR,OSAGE BEACH,MO,65065.0,624110.0,4/4/2020
349409,"$150,000-350,000",KIEFER BONFANTI & CO. LLP,701 EMERSON RD,SAINT LOUIS,MO,63141.0,541211.0,4/14/2020
349410,"$150,000-350,000","KIEFER'S LAWN AND LANDSCAPING, LLC",101 HILLVIEW TER,FENTON,MO,63026.0,541320.0,4/15/2020
349411,"$150,000-350,000","KIEFNER BROTHERS, INC.",1459 N KINGSHIGHWAY ST,CAPE GIRARDEAU,MO,63701.0,236220.0,4/8/2020
349412,"$150,000-350,000","KIENSTRA 44, LLC",755 S New Ballas Rd,SAINT LOUIS,MO,63141.0,327320.0,4/9/2020
349413,"$150,000-350,000","KIENSTRA CONCRETE, INC.",755 S New Ballas Rd,SAINT LOUIS,MO,63141.0,327320.0,4/9/2020
349414,"$150,000-350,000","KIENSTRA READY MIX OF O'FALLON, INC.",755 S. NEW BALLAS RD,SAINT LOUIS,MO,63141.0,327320.0,4/9/2020
349415,"$150,000-350,000",KIKU OBATA & COMPANY,6161 DELMAR BLVD suite 200,SAINT LOUIS,MO,63112.0,541430.0,4/11/2020
349416,"$150,000-350,000","KILGORES RESPIRATORY SERVICES, INC.",1815 CHAPEL HILL RD,COLUMBIA,MO,65203.0,446199.0,4/3/2020
349417,"$150,000-350,000","KILO, FLYNN, BILLINGSLEY, TRAME AND BROWN, P.C.",5840 Oakland Avenue,ST. LOUIS,MO,63110.0,541110.0,4/9/2020
349418,"$150,000-350,000","KIMBERLING CITY PLUMBING, INC.",216 State Hwy DD,BRANSON WEST,MO,65737.0,238220.0,4/28/2020
349419,"$150,000-350,000",KIMBERLY D. SIMONDS DDS PC,14649 Manchester Rd.,BALLWIN,MO,63011.0,621210.0,4/6/2020
349420,"$150,000-350,000",KIMMERON INC.,1811 Pestalozzi St,SAINT LOUIS,MO,63118.0,722511.0,4/9/2020
349421,"$150,000-350,000","KIN-KAM, INC.",1227 W. 103rd Street,KANSAS CITY,MO,64114.0,722511.0,4/7/2020
349422,"$150,000-350,000","KINCHEN ENERGY SOLUTIONS, LLC",205 W. BUSINESS US HIGHWAY 60,DEXTER,MO,63841.0,238210.0,4/4/2020
349423,"$150,000-350,000",KING & I RESTAURANT INC.,3157 SOUTH GRAND BLVD,ST LOUIS,MO,63118.0,722511.0,4/28/2020
349424,"$150,000-350,000",KING CITY LUMBER COMPANY,208 E Putnam PO Box 398,KING CITY,MO,64463.0,444190.0,4/10/2020
349425,"$150,000-350,000","KING FILTRATION TECHNOLOGIES, INC",1255 Research Blvd,SAINT LOUIS,MO,63132.0,423990.0,4/15/2020
349426,"$150,000-350,000",KING MAINTENANCE MANAGEMENT INC,2228 FRANKLIN AVE,SPRINGFIELD,MO,65803.0,561720.0,4/14/2020
349427,"$150,000-350,000",KING'S WAY UNITED METHODIST CHURCH,2401 LONE PINE AVE,SPRINGFIELD,MO,65804.0,813110.0,4/6/2020
349428,"$150,000-350,000",KINGSTON DENTAL CENTER RONALD K. GREIF DDS PC,4442 Telegraph Road,SAINT LOUIS,MO,63129.0,621210.0,4/27/2020
349429,"$150,000-350,000",KINNEY AMUSEMENT COMPANY,525 S GLENSTONE AVE,SPRINGFIELD,MO,65802.0,454210.0,4/4/2020
349430,"$150,000-350,000",KIRKLAND WOODS & MARTINSEN LLP,132 Westwoods Drive,LIBERTY,MO,64068.0,541110.0,4/7/2020
349431,"$150,000-350,000",KIRKSVILLE DENTAL GROUP LLP,1916 N Baltimore Street,KIRKSVILLE,MO,63501.0,621210.0,4/15/2020
349432,"$150,000-350,000",KIRKSVILLE RESTAURANT INVESTORS,1116 Country Club Lane,KIRKSVILLE,MO,63501.0,722511.0,4/7/2020
349433,"$150,000-350,000","KIRKWOOD AUTO GLASS, INC.",300 S KIRKWOOD RD,SAINT LOUIS,MO,63122.0,811122.0,4/13/2020
349434,"$150,000-350,000","KIRKWOOD HEATING AND AIR CONDITIONING CO., INC.",9350 WATSON INDUSTRIAL PARK,SAINT LOUIS,MO,63126.0,238220.0,4/15/2020
349435,"$150,000-350,000",KIRKWOOD UNITED METHODIST CHURCH,201 West Adams Ave,SAINT LOUIS,MO,63122.0,813110.0,4/9/2020
349436,"$150,000-350,000","KISS IDEAS, INC.",825 E WALNUT,COLUMBIA,MO,65201.0,812112.0,4/15/2020
349437,"$150,000-350,000",KITCHEN CRAFT INC.,1200 COSMOS PL,COLUMBIA,MO,65202.0,337110.0,4/3/2020
349438,"$150,000-350,000","KLEARMAN ENTERPRISES, LLC",17401 WINDRIDGE ESTATES,CHESTERFIELD,MO,63005.0,812199.0,4/27/2020
349439,"$150,000-350,000",KLINE CORPORATION,1503 Washington Street,CHILLICOTHE,MO,64601.0,441120.0,4/5/2020
349440,"$150,000-350,000",KLOCKE INC,3844 County Road 401,PALMYRA,MO,63461.0,237990.0,4/7/2020
349441,"$150,000-350,000","KLUBA MACHINE, LLC",10 CHAMBER DR,WASHINGTON,MO,63090.0,333514.0,4/7/2020
349442,"$150,000-350,000",KLUG TRANSPORT,5813 Hwy DD,FARMINGTON,MO,63640.0,484121.0,4/3/2020
349443,"$150,000-350,000",KNOWLEDGE MANAGEMENT ASSOCIATES,4215 PHILLIPS FARM ROAD SUITE 101A,COLUMBIA,MO,65201.0,541611.0,4/15/2020
349444,"$150,000-350,000",KOBE JAPANESE STEAKHOUSE AND SUSHI BAR L,19800 E VALLEY VIEW PKWY,INDEPENDENCE,MO,64057.0,722511.0,5/3/2020
349445,"$150,000-350,000","KOBE OF WESTPORT, INC",645 West PORT PLZ,SAINT LOUIS,MO,63146.0,722511.0,4/11/2020
349446,"$150,000-350,000",KOCH BROTHERS DECORATING INC,6752 Olive Blvd. 0.0,ST. LOUIS,MO,63130.0,238990.0,4/30/2020
349447,"$150,000-350,000",KOCH DEVELOPMENT CO.,222 S. CENTRAL AVE,SAINT LOUIS,MO,63105.0,531120.0,4/6/2020
349448,"$150,000-350,000",KOCH ELECTRIC INC.,26688 US HIGHWAY 61,SCOTT CITY,MO,63780.0,238210.0,4/7/2020
349449,"$150,000-350,000",KODIAK EQUIPMENT SERVICES INC,1603 ENGEL CREEK ROAD,BARNHART,MO,63012.0,237990.0,4/9/2020
349450,"$150,000-350,000","KOEHLER ENGINEERING AND LAND SURVEYING, INC.",194 Coker Lane,CAPE GIRARDEAU,MO,63701.0,541330.0,4/7/2020
349451,"$150,000-350,000",KOEHNEMANN KONSTRUCTION LLC,4011 SAINT PETERS PKWY,SAINT PETERS,MO,63304.0,236117.0,4/5/2020
349452,"$150,000-350,000",KOHLER LAWN AND OUTDOOR INC,19415 S State Route 7,PLEASANT HILL,MO,64080.0,561730.0,4/8/2020
349453,"$150,000-350,000","KOHRS TRUCK & AUTO REPAIR, INC",615 arrow lane,O FALLON,MO,63366.0,811111.0,4/7/2020
349454,"$150,000-350,000","KOKOMO JOE'S FAMILY FUN CENTER OF ST PETERS, LLC",4105 N. CLOVERLEAF DR,SAINT PETERS,MO,63376.0,713120.0,4/6/2020
349455,"$150,000-350,000",KOL RINAH,829 North Hanley Road,SAINT LOUIS,MO,63130.0,813110.0,4/9/2020
349456,"$150,000-350,000","KOMAN PROPERTIES, INC.",7911 Forsyth Blvd Suite 200,SAINT LOUIS,MO,63105.0,531120.0,4/3/2020
349457,"$150,000-350,000","KOMOREK BROTHERS, INC.",3600 WATSON RD,SAINT LOUIS,MO,63109.0,722511.0,4/6/2020
349458,"$150,000-350,000","KONERSMANN ENTERPRISES, INC.",956 S HIGHWAY DR,FENTON,MO,63026.0,441228.0,4/6/2020
349459,"$150,000-350,000",KOONSE GLASS COMPANY,4153 Paris Rd,COLUMBIA,MO,65202.0,238150.0,4/13/2020
349460,"$150,000-350,000","KOPLAR COMMUNICATIONS, LLC","50 Maryland Plaza, Ste 300",SAINT LOUIS,MO,63108.0,515120.0,4/28/2020
349461,"$150,000-350,000","KOPPEL FABRICATION, INC.",10262 Hwy 127,SWEET SPRINGS,MO,65351.0,237310.0,4/7/2020
349462,"$150,000-350,000",KORNIS ELECTRIC SUPPLY INC,1000 SE HAMBLEN RD,LEES SUMMIT,MO,64081.0,221122.0,4/15/2020
349463,"$150,000-350,000",KORSCHOT & COMPANY,"1044 Main Street, Suite 501",KANSAS CITY,MO,64105.0,541990.0,4/8/2020
349464,"$150,000-350,000","KORTENHOF MCGLYNN & BURNS,LLC",1015 LOCUST ST,SAINT LOUIS,MO,63101.0,541199.0,4/30/2020
349465,"$150,000-350,000","KOVEN TECHNOLOGY, INC.",477 N Lindbergh Blvd,SAINT LOUIS,MO,63141.0,423450.0,4/13/2020
349466,"$150,000-350,000","KOWELMAN ENGINEERING, INC.",710 SECOND STREETSUITE 520,SAINT LOUIS,MO,63102.0,541330.0,5/3/2020
349467,"$150,000-350,000",KOZAKS LAKETOWN GRILL,1018 US HWY 169,SMITHVILLE,MO,64089.0,722511.0,4/7/2020
349468,"$150,000-350,000",KR EXCAVATING INC.,11651 E 350 Hwy,RAYTOWN,MO,64138.0,238910.0,4/15/2020
349469,"$150,000-350,000","KRAFT, MILES, AND TATUM, LLC",1650 West Harper Street,POPLAR BLUFF,MO,63901.0,541219.0,4/3/2020
349470,"$150,000-350,000",KRAMER MANAGEMENT INC,1310 E MAIN ST,WILLOW SPRINGS,MO,65793.0,722511.0,4/9/2020
349471,"$150,000-350,000","KRAMER, HAND, BUCHHOLZ AND PARTNEY",428 VREELAND RD,HILLSBORO,MO,63050.0,541110.0,4/6/2020
349472,"$150,000-350,000",KRANZ OF KANSAS CITY INC,2012 TELEVISION PL,KANSAS CITY,MO,64126.0,441310.0,4/28/2020
349473,"$150,000-350,000","KREIS' RESTAURANT, INC",535 S LINDBERGH BLVD,SAINT LOUIS,MO,63131.0,722513.0,4/30/2020
349474,"$150,000-350,000","KRIGEL & KRIGEL, P.C.",4520 Main Street #700,KANSAS CITY,MO,64111.0,541110.0,4/9/2020
349475,"$150,000-350,000",KRITER TRACKS LLC,2800 W 76 COUNTRY BLVD,BRANSON,MO,65616.0,453920.0,4/14/2020
349476,"$150,000-350,000","KRUSE LEGAL SERVICES, LLC",2832 S INGRAM MILL RD,SPRINGFIELD,MO,65804.0,541110.0,4/4/2020
349477,"$150,000-350,000",KRYMAR LLC,12935 GRAVOIS RD,SAINT LOUIS,MO,63127.0,,5/3/2020
349478,"$150,000-350,000",KSL BILLING AND MANAGEMENT LLC,1120 s 6TH ST,SAINT LOUIS,MO,63104.0,541219.0,4/7/2020
349479,"$150,000-350,000",KSL GLOBAL MARKET RESEARCH LLC,6614 CLAYTON RD #182,SAINT LOUIS,MO,63117.0,541614.0,4/9/2020
349480,"$150,000-350,000","KUAT INNOVATIONS, LLC",2240 N ALLIANCE AVE,SPRINGFIELD,MO,65803.0,332510.0,4/4/2020
349481,"$150,000-350,000","KUEKER TRUCKING, LLC",992 PCR 910,PERRYVILLE,MO,63775.0,484121.0,4/13/2020
349482,"$150,000-350,000","KUHLMANN DESIGN GROUP, INC.",2043 WOODLAND PKWY Suite 201,SAINT LOUIS,MO,63146.0,541310.0,4/9/2020
349483,"$150,000-350,000","KUHLMANN SUPPLY COMPANY, INC.",13836 PARKS STEED DR,EARTH CITY,MO,63045.0,541330.0,4/9/2020
349484,"$150,000-350,000","KULLMAN, KLEIN & DIONEDA, PC","7800 Forsyth Blvd., Suite 610",SAINT LOUIS,MO,63105.0,541110.0,4/27/2020
349485,"$150,000-350,000",KUPFERER BROS ORNAMENTAL IRON WORKS INC,8701 Grant Rd,SAINT LOUIS,MO,63123.0,332312.0,5/3/2020
349486,"$150,000-350,000",KVC ENTERPRISES INC,334 Forest Grove Ct,ST PETERS,MO,63304.0,484110.0,4/29/2020
349487,"$150,000-350,000",KVLA LLC,1935 W. Sunset,SPRINGFIELD,MO,65807.0,811111.0,4/8/2020
349488,"$150,000-350,000",KWK ARCHITECTS LLC,103 LOCKWOOD AVE W,SAINT LOUIS,MO,63119.0,541310.0,5/3/2020
349489,"$150,000-350,000",L MESSER CONSTRUCTION LLC,601 NW Jefferson St,BLUE SPRINGS,MO,64014.0,238130.0,4/10/2020
349490,"$150,000-350,000",L&C TRUCK REPAIR INC.,10616 LIBERTY AVE,SAINT LOUIS,MO,63132.0,811111.0,4/14/2020
349491,"$150,000-350,000",L&D LINDSAY BROTHERS,809 Missouri Ave,SPRINGFIELD,MO,65804.0,441120.0,4/4/2020
349492,"$150,000-350,000","L&G STRATEGIES, INC.",14755 NORTH OUTER 40 RD,CHESTERFIELD,MO,63017.0,541618.0,4/7/2020
349493,"$150,000-350,000","L&M FAMILY RESTAURANTS, INC.",1325 W Sunshine St. Suite 211,SPRINGFIELD,MO,65807.0,722511.0,4/6/2020
349494,"$150,000-350,000","L&R TRANSPORT, LLC",PO Box 437,CABOOL,MO,65689.0,484110.0,4/10/2020
349495,"$150,000-350,000",L&T ENTERPRISES LLC,3924 SHREWSBURY AVE,SAINT LOUIS,MO,63119.0,561730.0,4/9/2020
349496,"$150,000-350,000",L&T LANDSCAPE AND TREE LLC,5320 LEMAY FERRY RD,SAINT LOUIS,MO,63129.0,561730.0,4/9/2020
349497,"$150,000-350,000","L'ARCHE ST. LOUIS, INC",17 Selma Ave.,WEBSTER GROVES,MO,63119.0,624190.0,4/14/2020
349498,"$150,000-350,000","L. D. ENTERPRISES, INC",28029 OAKLAWN AVE,WARSAW,MO,65355.0,722511.0,4/7/2020
349499,"$150,000-350,000","L.H. ERECTION COMPANY, INC.",1850 CRAIGSHIRE RD SUITE 202,SAINT LOUIS,MO,63146.0,238150.0,4/28/2020
349500,"$150,000-350,000",L.I.F.E. INC,725 KARSCH BLVD E,FARMINGTON,MO,63640.0,813319.0,5/3/2020
349501,"$150,000-350,000","L.J.M., INC.",1 Wagner Dr.,SAINT CLAIR,MO,63077.0,332999.0,4/6/2020
349502,"$150,000-350,000","L.P.G ENERGY SERVICE, LLC",971 N JEFFERSON ST,KEARNEY,MO,64060.0,332420.0,4/15/2020
349503,"$150,000-350,000","L.P.G. VENTURES, INC.",971 N JEFFERSON ST,KEARNEY,MO,64060.0,423830.0,4/15/2020
349504,"$150,000-350,000","L.W.H. PETS, INCORPORATED",2608 Paris Rd,COLUMBIA,MO,65202.0,541940.0,4/15/2020
349505,"$150,000-350,000","LA BODEGA, LLC",703 SOUTHWEST BLVD,KANSAS CITY,MO,64108.0,722511.0,4/14/2020
349506,"$150,000-350,000","LA BONNE BOUCHEE DE SAINT LOUIS, INC.",1889 Craig Rd.,SAINT LOUIS,MO,63146.0,311811.0,4/27/2020
349507,"$150,000-350,000","LA FONTANELLA FOOD PRODUCTS, LLC",1620 E 8TH ST,KANSAS CITY,MO,64106.0,311991.0,4/13/2020
349508,"$150,000-350,000",LA HACIENDA INC.,6125 RONALD REAGAN DR,LAKE SAINT LOUIS,MO,63367.0,722511.0,4/7/2020
349509,"$150,000-350,000",LA PACHANGA MEXICAN RESTAURANT,900 SOUTH TRUMAN BLVD,FESTUS,MO,63028.0,722511.0,4/7/2020
349510,"$150,000-350,000",LA SALLE CHARTER SCHOOLS INC,1106 N JEFFERSON AVE,SAINT LOUIS,MO,63106.0,611110.0,4/15/2020
349511,"$150,000-350,000","LA SORPRESA, INC.",1721 S 20TH ST,OZARK,MO,65721.0,722511.0,4/7/2020
349512,"$150,000-350,000",LA VERRE DE VIN L.L.C,251 E 55TH ST,KANSAS CITY,MO,64113.0,722511.0,4/9/2020
349513,"$150,000-350,000",LA WINGS HOME HEALTH CARE II INC,10527 SAINT CHARLES ROCK RD,SAINT ANN,MO,63074.0,621610.0,4/28/2020
349514,"$150,000-350,000",LABEAUME RODERICK GROUP INC,652 JUNGERMANN RD,SAINT PETERS,MO,63376.0,722511.0,4/7/2020
349515,"$150,000-350,000",LABEL MAKER INC,11445 SCHENK DR,MARYLAND HEIGHTS,MO,63043.0,323111.0,5/3/2020
349516,"$150,000-350,000","LABELS DIRECT, INC.",664 Trade Center Blvd,CHESTERFIELD,MO,63005.0,322230.0,4/8/2020
349517,"$150,000-350,000","LABONNE BOUCHEE WESTGATE, INC","12344 OLIVE ST,",CREVE COEUR,MO,63141.0,424420.0,4/30/2020
349518,"$150,000-350,000",LABTEST LLC,5000 Cedar Plaza Parkway Suite 200,ST. LOUIS,MO,63128.0,621511.0,4/10/2020
349519,"$150,000-350,000",LABYRINTH INDUSTRIAL LLC,12208 MISSOURI BOTTOM RD,HAZELWOOD,MO,63042.0,339999.0,4/7/2020
349520,"$150,000-350,000",LACKEY BODY WORKS INC,1701 S ELLIOTT AVE,AURORA,MO,65605.0,811121.0,4/7/2020
349521,"$150,000-350,000",LACLAIR PAINTING & DECORATING COMPANY,9469 Dielman Rock Island Ind. Dr.,SAINT LOUIS,MO,63132.0,236220.0,4/8/2020
349522,"$150,000-350,000",LADIES UNION BENEVOLENT ASSOCIATION,801 NORTH NOYES BLVD,SAINT JOSEPH,MO,64506.0,623990.0,4/4/2020
349523,"$150,000-350,000",LADUE CHAPEL PRESBYTERIAN CHURCH,9450 Clayton Road,SAINT LOUIS,MO,63124.0,813110.0,4/10/2020
349524,"$150,000-350,000","LADUE PHARMACY, LLC",9832 Clayton Road,SAINT LOUIS,MO,63124.0,446110.0,4/15/2020
349525,"$150,000-350,000","LADY A, LLC",2500 INDEPENDENCE SQ,WEST PLAINS,MO,65775.0,722511.0,4/6/2020
349526,"$150,000-350,000",LAFAYETTE CO TRUCK & TRACTOR,HIGHWAY 13 BLVD,HIGGINSVILLE,MO,64037.0,453910.0,4/9/2020
349527,"$150,000-350,000","LAFAYETTE INDUSTRIES NORTH, INC",179 Gaywood Drive,BALLWIN,MO,63021.0,624310.0,4/8/2020
349528,"$150,000-350,000",LAFOLLETTE EXCAVATING INC,6988 E STATE HIGHWAY C,STRAFFORD,MO,65757.0,238910.0,4/10/2020
349529,"$150,000-350,000","LAKE COUNTRY INVESTMENTS, INC.",1580 SKYLINE AVE,OZARK,MO,65721.0,238190.0,4/13/2020
349530,"$150,000-350,000",LAKE DENTAL CLINIC LLC,BUSINESS ROUTE 5,CAMDENTON,MO,65020.0,621210.0,4/10/2020
349531,"$150,000-350,000",LAKE FOREST GOLF & COUNTRY CLUB,300 Yard Drive,LAKE SAINT LOUIS,MO,63367.0,713910.0,4/6/2020
349532,"$150,000-350,000",LAKE LOTAWANA ASSOCIATION INC,10417 E THOMPSON RD,LAKE LOTAWANA,MO,64086.0,531390.0,4/6/2020
349533,"$150,000-350,000",LAKE OZARK CAR WASH,3730 OSAGE BEACH PKWY,OSAGE BEACH,MO,65065.0,811192.0,4/3/2020
349534,"$150,000-350,000",LAKE PET HOSPITAL INC,205 South Walnut,ELDON,MO,65026.0,541940.0,4/14/2020
349535,"$150,000-350,000","LAKE PRINTING COMPANY, INC.",6815 Hwy 54,OSAGE BEACH,MO,65065.0,323111.0,4/9/2020
349536,"$150,000-350,000","LAKESIDE TRAILER MANUFACTURING, INC.",15820 HWY 17,CROCKER,MO,65452.0,336212.0,4/7/2020
349537,"$150,000-350,000",LAKOTA COFFEE COMPANY,24 South 9TH ST,COLUMBIA,MO,65201.0,722310.0,4/8/2020
349538,"$150,000-350,000","LAMCRAFT, INC.",4131 NE PORT DR,LEES SUMMIT,MO,64064.0,326112.0,4/13/2020
349539,"$150,000-350,000","LAMINATED AND FABRICATED PANELS, LLC",13519 NW Industrial,BRIDGETON,MO,63044.0,321992.0,4/8/2020
349540,"$150,000-350,000",LAMM TECHNICAL RESOURCES LLC,917 S LIMIT AVE,SEDALIA,MO,65301.0,541511.0,4/6/2020
349541,"$150,000-350,000","LAMMERS CONSULTING GROUP, INC.  D/B/A TRICENSION",3703 SHADY LANE DR,KANSAS CITY,MO,64119.0,541511.0,4/15/2020
349542,"$150,000-350,000",LANCE S ROBBINS DDS LLC,3211 E BATTLEFIELD ST 100,SPRINGFIELD,MO,65804.0,621210.0,4/7/2020
349543,"$150,000-350,000","LAND DYNAMICS, INC.",7800 FORSYTH BLVD STE 800,SAINT LOUIS,MO,63105.0,531312.0,4/5/2020
349544,"$150,000-350,000",LANDER BOOKBINDING CORPORATION,1439 Strassner Dr.,SAINT LOUIS,MO,63144.0,323120.0,4/5/2020
349545,"$150,000-350,000",LANDES OIL INC.,32106 STATE HWY 6,JAMESPORT,MO,64648.0,447110.0,4/7/2020
349546,"$150,000-350,000",LANDMAK REHABILITATION HOSPITAL OF COLUMBIA,604 OLD 63 N,COLUMBIA,MO,65201.0,622310.0,4/10/2020
349547,"$150,000-350,000",LANE CABINETS INC,4132 N STATE HWY H,SPRINGFIELD,MO,65803.0,337110.0,4/27/2020
349548,"$150,000-350,000",LANE IRON WORKS,810 B N COMMERCIAL,ST CLAIR,MO,63077.0,238120.0,4/10/2020
349549,"$150,000-350,000","LANG INSURANCE SERVICES, INC",3920 S. OLD HIGHWAY 94,SAINT CHARLES,MO,63304.0,524210.0,4/7/2020
349550,"$150,000-350,000",LANGETECH INC,743 SPIRIT DR,CHESTERFIELD,MO,63005.0,541330.0,5/3/2020
349551,"$150,000-350,000","LAPLANT TRANSPORT, INC.",413 N Martin Street,EAST PRAIRIE,MO,63845.0,484121.0,4/3/2020
349552,"$150,000-350,000","LAPPE CEMENT FINSHING, INC.",2710 County Rd 413,FRIEDHEIM,MO,63747.0,237310.0,4/11/2020
349553,"$150,000-350,000","LARA ENTERPRISES, LLC",208 W BUSINESS US HIGHWAY 60,DEXTER,MO,63841.0,722511.0,4/28/2020
349554,"$150,000-350,000","LARAMIE DRYWALL CO., INC.",2305 MARKOE AVE,WENTZVILLE,MO,63385.0,238310.0,4/29/2020
349555,"$150,000-350,000","LARIMORE, BAKER, BROWN AND ASSOCIATES, INC.",1441 E SUNSHINE,SPRINGFIELD,MO,65804.0,621320.0,4/6/2020
349556,"$150,000-350,000","LARRY BOWMAN TRUCKING, INC.",9807 FARM ROAD 2020,MONETT,MO,65708.0,484121.0,4/3/2020
349557,"$150,000-350,000","LARRY WOLFMEIER TRUCKING, L.L.C.",7874 HARTMAN FARM RD,FULTON,MO,65251.0,484110.0,5/5/2020
349558,"$150,000-350,000",LASALLE IRON WORKS INC.,3110 LASALLE ST.,ST LOUIS,MO,63104.0,238120.0,4/27/2020
349559,"$150,000-350,000","LASCO FOODS, INC",4553 Gustine Avenue,SAINT LOUIS,MO,63116.0,311999.0,4/12/2020
349560,"$150,000-350,000","LASHLEY ENTERPRISES, LLC",111 A Thunderboat Row,CAMDENTON,MO,65020.0,339950.0,4/4/2020
349561,"$150,000-350,000",LATITUDES INC,1000 INDEPENDENCE DR,SULLIVAN,MO,63080.0,316210.0,4/4/2020
349562,"$150,000-350,000","LATTELAND ESPRESSO, LLC",155 Carondelet Plaza Unit 705,CLAYTON,MO,63105.0,722515.0,4/8/2020
349563,"$150,000-350,000","LAUER CONSTRUCTION, INC.",98 HARVEST DR,SAINT PETERS,MO,63304.0,236220.0,4/6/2020
349564,"$150,000-350,000",LAUF EQUIPMENT COMPANY INC,541 W Highway 94,JEFFERSON CITY,MO,65101.0,444210.0,4/3/2020
349565,"$150,000-350,000",LAUMEIER SCULPTURE PARK,12580 Rott Rd,SAINT LOUIS,MO,63127.0,712110.0,4/15/2020
349566,"$150,000-350,000",LAUNCH DEVELOPMENT INC,9744 N CONANT AVE,KANSAS CITY,MO,64153.0,999990.0,4/5/2020
349567,"$150,000-350,000","LAURA AUTOMOTIVE OF SULLIVAN, LLC",7 N Service Rd E PO Box 519 0.0,SULLIVAN,MO,63080.0,441110.0,4/9/2020
349568,"$150,000-350,000","LAURA FORD OF SULLIVAN, LLC",47 N Service Rd. W PO Box 579 0.0,SULLIVAN,MO,63080.0,441110.0,4/10/2020
349569,"$150,000-350,000",LAUREN'S HOPE LLC,1425 SWIFT AVE STE 101,KANSAS CITY,MO,64116.0,454110.0,5/4/2020
349570,"$150,000-350,000",LAURIE'S SHOE CENTER,9916 MANCHESTER RD,SAINT LOUIS,MO,63122.0,448210.0,4/4/2020
349571,"$150,000-350,000","LAUT'S HOG FARM, INC.",2929 MADISON 535,FREDERICKTOWN,MO,63645.0,112210.0,4/27/2020
349572,"$150,000-350,000","LAWLER GEAR & TOOL, INC.",421 SE BAILEY RD,LEES SUMMIT,MO,64081.0,332510.0,4/7/2020
349573,"$150,000-350,000","LAWLESS POWERSPORTS, LLC",2100 E OUTER RD,SCOTT CITY,MO,63780.0,441228.0,4/7/2020
349574,"$150,000-350,000",LAWLOR CORPORATION,1440 Strassner Dr,SAINT LOUIS,MO,63144.0,237210.0,4/11/2020
349575,"$150,000-350,000","LAWN & LEISURE OF LEE'S SUMMIT, INC.",706 SE BLUE PKWY,LEES SUMMIT,MO,64063.0,561730.0,4/9/2020
349576,"$150,000-350,000","LAWN MASTERS, INC.",709 GLOVER AVE,VALLEY PARK,MO,63088.0,561730.0,4/7/2020
349577,"$150,000-350,000","LAWRENCE A. JONES MORTUARY, INC.",1800 E. LINWOOD BLVD,KANSAS CITY,MO,64109.0,812210.0,4/6/2020
349578,"$150,000-350,000","LAWRENCE DRUG, INC",1454 E REPUBLIC RD,SPRINGFIELD,MO,65804.0,446110.0,4/5/2020
349579,"$150,000-350,000",LAWRENCE E. SAMUELS M.D. INC,222 S WOODS MILL RD STE 480,CHESTERFIELD,MO,63017.0,621111.0,4/10/2020
349580,"$150,000-350,000","LAWSON #1, INC.",731 N MAIN ST,SIKESTON,MO,63801.0,623110.0,4/14/2020
349581,"$150,000-350,000",LAYNE ELECTRIC CO INC,1104 BYERS AVE,JOPLIN,MO,64801.0,238210.0,4/15/2020
349582,"$150,000-350,000","LAYNECO CONSTRUCTION SERVICES, LLC",1027 COOL SPRINGS INDUSTRIAL DR,O FALLON,MO,63366.0,236220.0,4/7/2020
349583,"$150,000-350,000","LBJ-NEOSHO, INC",13288 JAY DR,NEOSHO,MO,64850.0,722513.0,4/5/2020
349584,"$150,000-350,000","LBZ, LLC",1200 E. Highland Ave,NEVADA,MO,64772.0,336413.0,4/3/2020
349585,"$150,000-350,000","LCA PUMP, LLC",3521 E NORA ST,SPRINGFIELD,MO,65803.0,423720.0,4/5/2020
349586,"$150,000-350,000",LCS KLEEN-AIRE,3210 S SCENIC AVE,SPRINGFIELD,MO,65807.0,561990.0,4/9/2020
349587,"$150,000-350,000","LDR ADMSERVICES, LLC",Two City Place Drive,SAINT LOUIS,MO,63141.0,541612.0,4/28/2020
349588,"$150,000-350,000","LEAD BELT MATERIALS COMPANY, INC.",110 MILL ST,PARK HILLS,MO,63601.0,237310.0,4/9/2020
349589,"$150,000-350,000",LEAD SCHOOL LLC,507 COOL RD S,O FALLON,MO,63366.0,611699.0,5/3/2020
349590,"$150,000-350,000",LEADER PUBLICATIONS INC.,503 N 2ND ST,FESTUS,MO,63028.0,511110.0,4/9/2020
349591,"$150,000-350,000",LEADERSHIP ALLIANCE INC,655 craig road,SAINT LOUIS,MO,63141.0,541990.0,4/8/2020
349592,"$150,000-350,000","LEAN MEDIA, INC.","16150 Main Circle Dr, Ste. 205",CHESTERFIELD,MO,63017.0,518210.0,4/13/2020
349593,"$150,000-350,000","LEAPS AND BOUNDS, INC.",324 JUNGERMANN RD,SAINT PETERS,MO,63376.0,621340.0,4/11/2020
349594,"$150,000-350,000",LEARN A LOT ACADEMY,410 STERLING AVE,KANSAS CITY,MO,64133.0,624410.0,4/29/2020
349595,"$150,000-350,000",LEARNING MOMENTUM,2314 Highway C,OLD MONROE,MO,63369.0,611110.0,4/10/2020
349596,"$150,000-350,000",LEARNING OPPORTUNITIES/QUALITY WORKS INC,201 LOCUST ST,MONROE CITY,MO,63456.0,624310.0,4/11/2020
