,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
655729,"$150,000-350,000","REMLEY & SENSENBRENNER, S.C.",219 E Wisconsin Ave,NEENAH,WI,54956.0,541110.0,4/3/2020
655730,"$150,000-350,000","REMX 100EG, INC",10303 W Oklahoma Ave,MILWAUKEE,WI,53227.0,531210.0,4/6/2020
655731,"$150,000-350,000","REMY BATTERY COMPANY, INC.",4301 W LINCOLN AVE,MILWAUKEE,WI,53219.0,423120.0,4/12/2020
655732,"$150,000-350,000","RENARD'S CHEESE STORE, LLC",2189 COUNTY ROAD DK,STURGEON BAY,WI,54235.0,311513.0,4/5/2020
655733,"$150,000-350,000",RENEW IT CHEESE LLC,651 WINDING BROOK TRL,LITTLE SUAMICO,WI,54141.0,311513.0,4/13/2020
655734,"$150,000-350,000","RENFROW, INC.",1390 FOX RIDGE TRL,HOULTON,WI,54082.0,238320.0,4/8/2020
655735,"$150,000-350,000","RENOVATION CONSULTANTS, LLC",4777 W LINCOLN AVE,MILWAUKEE,WI,53219.0,236118.0,4/15/2020
655736,"$150,000-350,000","RENT COLLEGE PADS, INC.",1101 N MARKET ST STE 275,MILWAUKEE,WI,53202.0,519130.0,4/10/2020
655737,"$150,000-350,000","RENT-A-DAUGHTER, LLC",12660 W. North Ave.,BROOKFIELD,WI,53005.0,621610.0,4/5/2020
655738,"$150,000-350,000","RENT-A-FLASH OF WISCONSIN, INC.",139751 Stettin Dr,MARATHON,WI,54448.0,237310.0,4/9/2020
655739,"$150,000-350,000",REPUBLIC ASSOCIATES OF WISCONSIN INC,1135 LEGION DRIVE SUITE 200,ELM GROVE,WI,53122.0,524210.0,5/12/2020
655740,"$150,000-350,000",REPUBLIC CHOPHOUSE INC.,218 North Adams Street,GREEN BAY,WI,54313.0,722511.0,4/7/2020
655741,"$150,000-350,000","RESEARCH PARK, LLC",10411 W. Watertown Plank Road,MILWAUKEE,WI,53202.0,721110.0,4/12/2020
655742,"$150,000-350,000","RESIDENT SERVICES, INC.",414 D'Onofrio Drive. Suite 110,MADISON,WI,53719.0,531110.0,4/15/2020
655743,"$150,000-350,000",RESOLUTE SYSTEMS LLC,1661 N WATER ST Suite 501,MILWAUKEE,WI,53202.0,541990.0,4/11/2020
655744,"$150,000-350,000",RESONANT CAPITAL ADVISORS LLC,33 E MAIN ST STE 440,MADISON,WI,53703.0,523930.0,4/7/2020
655745,"$150,000-350,000",RESOP DDS AND SCHRUBBE DDS LLC,17600 W Capitol Dr.,BROOKFIELD,WI,53045.0,621210.0,4/5/2020
655746,"$150,000-350,000","RESOURCE SOLUTIONS, CORP.",5493 EXPRESS CIR,MADISON,WI,53704.0,423930.0,4/14/2020
655747,"$150,000-350,000","RESTAURANT OF BROOKFIELD, IND",2300 Pilgrim Square Drive,BROOKFIELD,WI,53005.0,722511.0,4/13/2020
655748,"$150,000-350,000",RESTECH SERVICES LLC,2901 Latham Drive,MADISON,WI,53713.0,517911.0,4/6/2020
655749,"$150,000-350,000","RESULTS BROADCASTING, INC",1456 E GREEN BAY ST PO BOX 456,SHAWANO,WI,54166.0,515111.0,4/8/2020
655750,"$150,000-350,000","RETAIL FIXTURE, LLC",3000 Wolff Street,RACINE,WI,53404.0,337215.0,4/13/2020
655751,"$150,000-350,000","RETHWISCH TRANSPORT, LLC",26740 FOREST AVE,TOMAH,WI,54660.0,484230.0,4/7/2020
655752,"$150,000-350,000",RETROSPEKT LLC,2612 S GREELEY ST Ste 300,MILWAUKEE,WI,53207.0,811490.0,4/10/2020
655753,"$150,000-350,000",RETTLER CORPORATION AND RETTLE,3317 Business Park Drive,STEVENS POINT,WI,54482.0,541320.0,4/30/2020
655754,"$150,000-350,000","REVIVE RESTORATION, INC.",925 APPLEGATE RD,MADISON,WI,53713.0,561790.0,4/9/2020
655755,"$150,000-350,000","REVLINE, INC.",114 S Jefferson St PO Box 541,SAINT CROIX FALLS,WI,54024.0,484110.0,5/11/2020
655756,"$150,000-350,000","REWALD ELECTRIC COMPANY, INC.",1556 S Teut Road,BURLINGTON,WI,53105.0,238210.0,4/10/2020
655757,"$150,000-350,000",REX SYSTEMS INCORPORATED,10684  43RD AVE,CHIPPEWA FALLS,WI,54729.0,334511.0,5/5/2020
655758,"$150,000-350,000",RF BURGERS,1109 N Main St,RIVER FALLS,WI,54022.0,722511.0,4/5/2020
655759,"$150,000-350,000","RHINE AUTO, INC.",W5696 Garton Road,PLYMOUTH,WI,53073.0,423140.0,6/30/2020
655760,"$150,000-350,000","RHINE MACHINING AND FABRICATING, INC.",240 Persnickety Place,KIEL,WI,53042.0,332710.0,4/3/2020
655761,"$150,000-350,000","RHINELANDER CAFE & PUB, INC.",33 N BROWN ST,RHINELANDER,WI,54501.0,722511.0,4/7/2020
655762,"$150,000-350,000","RHINELANDER CARS, LLC",3620 HIGHWAY 47 N,RHINELANDER,WI,54501.0,441110.0,4/11/2020
655763,"$150,000-350,000","RHINELANDER MOTORCARS, LLC",1737 N STEVENS ST,RHINELANDER,WI,54501.0,441110.0,4/11/2020
655764,"$150,000-350,000","RHODES CHARAPATA FUNERAL HOME, LLC",PO Box 241,COLEMAN,WI,54112.0,812210.0,4/8/2020
655765,"$150,000-350,000",RHOM CONSTRUCTION LLC,2105 N CLAIREMONT AVE,EAU CLAIRE,WI,54703.0,236210.0,4/4/2020
655766,"$150,000-350,000","RHYAN MANAGEMENT CO, LLC",W5410 PLANTATION RD,ELKHORN,WI,53121.0,722515.0,4/8/2020
655767,"$150,000-350,000","RIB KINGS OF AMERICA, INC.",PO Box 572,WISCONSIN DELLS,WI,53965.0,722511.0,4/15/2020
655768,"$150,000-350,000","RIB MOUNTAIN GLASS, INC.",226211 WOOD DUCK LN,WAUSAU,WI,54401.0,327215.0,4/3/2020
655769,"$150,000-350,000",RICARDO'S LTD,5627 BROAD STREET,GREENDALE,WI,53129.0,722513.0,5/3/2020
655770,"$150,000-350,000",RICE LAKE BUS SERVICE INC,307 W Evans Street,RICE LAKE,WI,54868.0,485410.0,4/9/2020
655771,"$150,000-350,000",RICE LAKE HARLEY DAVIDSON INC,2801 S WISCONSIN AVE,RICE LAKE,WI,54868.0,441228.0,4/7/2020
655772,"$150,000-350,000","RICE'S CAPITOL CARPET, LLC",1313 W Veterans Pkwy,MARSHFIELD,WI,54449.0,442210.0,4/4/2020
655773,"$150,000-350,000","RICHARD & SONS, INC.",88 FOREST AVE,FOND DU LAC,WI,54935.0,311811.0,4/15/2020
655774,"$150,000-350,000",RICHARD & ZACHARY ROSEN DENTAL ARTS ASSOCIATES LLC,11600 W NORTH AVE,WAUWATOSA,WI,53226.0,621210.0,4/9/2020
655775,"$150,000-350,000","RICHARD A. BROCK & ASSOCIATES, INC.",2050 W Good Hope Rd,MILWAUKEE,WI,53209.0,523140.0,4/27/2020
655776,"$150,000-350,000","RICHARDSON FINANCIAL GROUP, INC.",W134 N8688 Executive Parkway,MENOMONEE FALLS,WI,53051.0,523920.0,4/10/2020
655777,"$150,000-350,000","RICHFIELD SERVICE, INC.",1810 WOLF RD,RICHFIELD,WI,53076.0,811111.0,4/14/2020
655778,"$150,000-350,000","RICHJON, LLC",6340 N GREEN BAY AVE,MILWAUKEE,WI,53209.0,623311.0,4/11/2020
655779,"$150,000-350,000",RICHLAND GRANT TELEPHONE COOPERATIVE INC,202 N EAST ST,BLUE RIVER,WI,53518.0,334210.0,4/10/2020
655780,"$150,000-350,000","RICHLEN EXCAVATING, INC.",W8983 COUNTY ROAD A,CRIVITZ,WI,54114.0,238910.0,4/7/2020
655781,"$150,000-350,000","RICHTER HEATING & AIR CONDITIONING, INC.",421 Water Tower Ct,WATERTOWN,WI,53094.0,238220.0,4/9/2020
655782,"$150,000-350,000",RICHTER INDUSTRIES INC,4910 70TH AVE,KENOSHA,WI,53144.0,334118.0,4/29/2020
655783,"$150,000-350,000",RICHWOOD ENTERPRISE,2564 Branch Street,MIDDLETON,WI,53562.0,621999.0,4/29/2020
655784,"$150,000-350,000",RIDGESTONE TERRACE LLC,291 w. EVERGREEN PKWY,ELKHORN,WI,53121.0,623312.0,4/5/2020
655785,"$150,000-350,000",RIDGESTONE VILLAGE LTD,1025 S 2nd St,DELAVAN,WI,53115.0,623312.0,4/13/2020
655786,"$150,000-350,000","RIDGEVIEW DENTAL GROUP, S.C.","W178 N9201 Water Tower Place, Suite 100",MENOMONEE FALLS,WI,53051.0,621210.0,4/8/2020
655787,"$150,000-350,000",RIDGLAN FARMS INC,10489 BLUE MOUNDS RD,BLUE MOUNDS,WI,53517.0,541714.0,4/5/2020
655788,"$150,000-350,000","RIEDEL TOOL &AMP; MACHINE CO., INC.",3645 E MALLORY AVE,CUDHAY,WI,53110.0,333514.0,5/3/2020
655789,"$150,000-350,000","RIGHT WAY APPLICATIONS, LLC",12232 COUNTY ROAD C,VALDERS,WI,54245.0,484220.0,4/29/2020
655790,"$150,000-350,000","RILEY TECHNOLOGIES, LLC",5700 Grande Market Dr Ste B,APPLETON,WI,54913.0,453998.0,4/14/2020
655791,"$150,000-350,000",RINDERLE DOOR COMPANY INC,S71W23275 ADAM DR,BIG BEND,WI,53103.0,444190.0,5/7/2020
655792,"$150,000-350,000","RIPON DRUG MANAGEMENT ENTERPRISES, INC.",328 WATSON ST,RIPON,WI,54971.0,446110.0,4/28/2020
655793,"$150,000-350,000",RIPON TRUCK REPAIR & EQUIPMENT LLC,PO BOX 339 6610 STATE RD 44,PICKETT,WI,54964.0,811111.0,4/10/2020
655794,"$150,000-350,000",RIPP'S DAIRY VALLEY LLC,6626 RIPP DR,DANE,WI,53529.0,112120.0,4/11/2020
655795,"$150,000-350,000",RIPPE KEANE MARKETING INC.,525 JUNCTION RD Suite 8200,MADISON,WI,53717.0,541810.0,4/6/2020
655796,"$150,000-350,000",RIPPLE MANAGEMENT COMPANY,3801 REGENT ST,MADISON,WI,53705.0,531311.0,4/5/2020
655797,"$150,000-350,000","RISEN SAVIOR EVANGELICAL LUTHERAN CHURCH, INC.",9550 W. BROWN DEER RD,MILWAUKEE,WI,53224.0,813110.0,4/9/2020
655798,"$150,000-350,000",RISING STARS OF VERONA LLC,102 PRAIRIE OAKS DR,VERONA,WI,53593.0,624410.0,4/6/2020
655799,"$150,000-350,000","RITE PLACE, LLC",1580 BELLEVUE ST,GREEN BAY,WI,54311.0,722513.0,4/7/2020
655800,"$150,000-350,000","RIVARD STONE, INC",318 Hwy 35/64,HOULTON,WI,54082.0,327991.0,4/8/2020
655801,"$150,000-350,000","RIVER ARCHITECTS, INC.",740 7th Street North,LA CROSSE,WI,54601.0,541310.0,4/11/2020
655802,"$150,000-350,000","RIVER CITY METAL, LLC",3941 N STATE ROAD 35,PRESCOTT,WI,54021.0,331314.0,4/7/2020
655803,"$150,000-350,000","RIVER FALLS DENTAL ASSOCIATES, LTD",650 S MAIN ST,RIVER FALLS,WI,54022.0,621210.0,4/7/2020
655804,"$150,000-350,000","RIVER GLEN CHRISTIAN CHURCH, INC.",S31W30601 SUNSET DR,WAUKESHA,WI,53189.0,813110.0,4/7/2020
655805,"$150,000-350,000","RIVER HOUSE RESTAURANT, INC",1122 N EDISON ST,MILWAUKEE,WI,53202.0,722513.0,4/27/2020
655806,"$150,000-350,000",RIVER TOWN DENTAL LLC,3143 STATE RD STE 100,LA CROSSE,WI,54601.0,621210.0,4/14/2020
655807,"$150,000-350,000","RIVER TOWN IRONWORKS, INC.",38043 Industrial Blvd,PRAIRIE DU CHIEN,WI,53821.0,332323.0,4/8/2020
655808,"$150,000-350,000","RIVER VALLEY ARCHITECTS, INC.",3300 Birch St Ste 1a,EAU CLAIRE,WI,54703.0,541310.0,4/8/2020
655809,"$150,000-350,000","RIVER VALLEY RANCH, LTD.",39900 60TH ST,BURLINGTON,WI,53105.0,452210.0,4/30/2020
655810,"$150,000-350,000",RIVER VALLEY REALTY LLC,1808 E MAIN ST,ONALASKA,WI,54650.0,531210.0,4/4/2020
655811,"$150,000-350,000","RIVER VALLEY VETERINARY CLINIC, S.C.",395 Main Street,PLAIN,WI,53577.0,541940.0,4/11/2020
655812,"$150,000-350,000",RIVER'S EDGE DAIRY LLC,2268 Hickory Hills Rd,CHILTON,WI,53014.0,112120.0,4/15/2020
655813,"$150,000-350,000",RIVERBREW LLC,20 WEST MIFFLIN STREET,MADISON,WI,53702.0,722511.0,4/14/2020
655814,"$150,000-350,000",RIVEREDGE NATURE CENTER,4458 COUNTY ROAD Y,SAUKVILLE,WI,53080.0,925120.0,4/6/2020
655815,"$150,000-350,000",RIVERHEATH HOSPITALITY LLC,101 S Riverheath Way,APPLETON,WI,54915.0,721110.0,4/9/2020
655816,"$150,000-350,000",RIVERHILL DENTAL ASSOCIATES OF WAUPACA,N2846 Shadow Road,WAUPACA,WI,54981.0,621210.0,4/27/2020
655817,"$150,000-350,000","RIVERHILL DENTAL ASSOCIATES, S.C.",406 Daly Avenue,WISCONSIN RAPIDS,WI,54494.0,621210.0,4/15/2020
655818,"$150,000-350,000","RIVERS MARKETPLACE, INC.",142 E ALDER AVE,OMRO,WI,54963.0,445110.0,4/8/2020
655819,"$150,000-350,000",RIVERSIDE PLUMBING LLC,N44 W32810 WATERTOWN PLANK RD SUITE B,NASHOTAH,WI,53058.0,238220.0,5/3/2020
655820,"$150,000-350,000",RIVERSTONE COUNSELING & CRISIS SERVICES LLC,8201 W Capitol Drive Suite 100,MILWAUKEE,WI,53222.0,621330.0,4/13/2020
655821,"$150,000-350,000","RIVERSTONE MS, LLC",200 STEEL RD,FALL RIVER,WI,53932.0,332710.0,4/6/2020
655822,"$150,000-350,000","RIVERVIEW GARDENS, INC.",1101 S. ONEIDA ST,APPLETON,WI,54915.0,624190.0,4/7/2020
655823,"$150,000-350,000",RIVERWORKS DEVELOPMENT CORPORATION,526 E. Concordia Ave.,MILWAUKEE,WI,53212.0,531120.0,4/11/2020
655824,"$150,000-350,000","RIVION, LLC",700 West Virginia Street,MILWAUKEE,WI,53204.0,541330.0,4/10/2020
655825,"$150,000-350,000","RIZZO & DIERSEN, S.C.",3505 30TH AVE,KENOSHA,WI,53144.0,541110.0,4/8/2020
655826,"$150,000-350,000","RJ RASMUSSEN PLUMBING & HEATING, INC.",2441 WILLOW DR,PLOVER,WI,54467.0,238220.0,4/11/2020
655827,"$150,000-350,000","RJ WOOD INDUSTRIES, INC.",4450 Hron Road,WEST BEND,WI,53095.0,238350.0,4/7/2020
655828,"$150,000-350,000","RJL VENTURES, LLC",1419 LINNERUD DR,SUN PRAIRIE,WI,53590.0,999990.0,4/30/2020
655829,"$150,000-350,000",RJM CONSTRUCTION LLC,601 W Forest St.,BLACK CREEK,WI,54106.0,236220.0,4/4/2020
655830,"$150,000-350,000","RL LEADERS, LLC",759 MILWAUKEE ST STE 601,MILWAUKEE,WI,53202.0,541820.0,4/8/2020
655831,"$150,000-350,000",RLP DIVERSIFIED INC,207 N Front Street,BURLINGTON,WI,53105.0,238910.0,4/28/2020
655832,"$150,000-350,000",RM ELECTRIC LLC,1285 MORRIS ST,FOND DU LAC,WI,54935.0,238210.0,6/10/2020
655833,"$150,000-350,000",RNR FOODS LLC,1151 MIDWAY RD,MENASHA,WI,54952.0,445110.0,6/25/2020
655834,"$150,000-350,000","ROACH & ASSOCIATES, LLC",856 North MAIN ST,SEYMOUR,WI,54165.0,541330.0,4/10/2020
655835,"$150,000-350,000","ROB'S PERFORMANCE MOTOR SPORTS, LLC",601 County Road Y,JOHNSON CREEK,WI,53038.0,441210.0,4/3/2020
655836,"$150,000-350,000",ROBB A WARREN DDS SC,4226 MILWAUKEE ST,MADISON,WI,53714.0,621210.0,5/3/2020
655837,"$150,000-350,000","ROBERSON FAMILY DAY CARE, INC.",6260 76TH ST N,MILWAUKEE,WI,53218.0,624410.0,5/3/2020
655838,"$150,000-350,000",ROBERT A LEVINE,630 BROADWAY  N,MILWAUKEE,WI,53202.0,541110.0,5/4/2020
655839,"$150,000-350,000","ROBERT E. SHAW, INC.",309 S WATER STREET,LOMIRA,WI,53048.0,333241.0,6/30/2020
655840,"$150,000-350,000","ROBERT J. IMMEL EXCAVATING, INC.",1870 MUNICIPAL DR,GREENVILLE,WI,54942.0,238910.0,4/13/2020
655841,"$150,000-350,000","ROBERT'S PLUMBING & HEATING, INC.",715 MORGAN ST PO BOX 247,CLYMAN,WI,53016.0,238220.0,4/10/2020
655842,"$150,000-350,000",ROBERTSON PLASTIC SURGERY LLC,8391 GREENWAY BLVD,MIDDLETON,WI,53562.0,621111.0,4/14/2020
655843,"$150,000-350,000",ROBERTSONS MASONRY INC,946 W. MEDINA RD,MARSHALL,WI,53559.0,238140.0,4/7/2020
655844,"$150,000-350,000","ROBIN J VOS ENTERPRISES, INC.",140 Longmeadow Drive,BURLINGTON,WI,53105.0,311999.0,4/11/2020
655845,"$150,000-350,000","ROBIN'S TRUCKING, LLC",9699 W Walworth Ave,WHITEWATER,WI,53190.0,484220.0,4/12/2020
655846,"$150,000-350,000","ROBINWAY DAIRY, LLC",17231 POINT CREEK RD,KIEL,WI,53042.0,112120.0,4/6/2020
655847,"$150,000-350,000","ROBOTIC SOLUTIONS, INC.",16900 W CLEVELAND AVE,NEW BERLIN,WI,53151.0,335314.0,4/7/2020
655848,"$150,000-350,000","ROCHE-A-CRI GAS SERVICE, INC",503 W Main St PO Box 497,ADAMS,WI,53910.0,454310.0,4/13/2020
655849,"$150,000-350,000","ROCK & TAIT EXTERIORS, LLC",4107 124TH ST,CHIPPEWA FALLS,WI,54729.0,236115.0,4/9/2020
655850,"$150,000-350,000",ROCK COUNTY CHRISTIAN SCHOOL,916 BUSHNELL ST,BELOIT,WI,53511.0,611110.0,4/29/2020
655851,"$150,000-350,000","ROCK GARDEN, INC.",1951 Bond St,GREEN BAY,WI,54303.0,722320.0,4/4/2020
655852,"$150,000-350,000","ROCK MACHINERY COMPANY, LLC",7675 PAMPERIN WAY,ALLENTON,WI,53002.0,423810.0,4/7/2020
655853,"$150,000-350,000","ROCK OIL REFINING, INC.",216175 STATE HIGHWAY 97,STRATFORD,WI,54484.0,311225.0,4/5/2020
655854,"$150,000-350,000","ROCK PRAIRIE MONTESSORI, INC.",5246 E Rotamer Rd,JANESVILLE,WI,53546.0,624410.0,4/28/2020
655855,"$150,000-350,000",ROCK REMOVAL RESOURCES LLC,1125 N MILITARY AVE,GREEN BAY,WI,54303.0,238910.0,4/11/2020
655856,"$150,000-350,000","ROCK RIVER EXPRESS, INC.",W1307 INDUSTRIAL DR,IXONIA,WI,53036.0,484121.0,4/10/2020
655857,"$150,000-350,000","ROCK-A-BYE, LLC",751 Lois Drive,SUN PRAIRIE,WI,53590.0,624410.0,4/5/2020
655858,"$150,000-350,000","ROCKETLAWNCHAIR, INC.",205 W. Highland Avenue Suite 400,MILWAUKEE,WI,53203.0,541810.0,4/4/2020
655859,"$150,000-350,000",ROCKWEILER INSULATION INC,211 LEGION ST,VERONA,WI,53593.0,238310.0,4/6/2020
655860,"$150,000-350,000","ROD'S RIDE ON POWERSPORTS, INC.",4140 MORMON COULEE CT,LA CROSSE,WI,54601.0,441228.0,4/8/2020
655861,"$150,000-350,000","RODAC, LLC",3346 S PINE TREE RD,ONEIDA,WI,54155.0,236220.0,4/9/2020
655862,"$150,000-350,000","RODLI, BESKAR, NEUHAUS, MURRARU & PLETCHER, S.C.",219 MAIN ST,RIVER FALLS,WI,54022.0,541110.0,4/6/2020
655863,"$150,000-350,000",RODRIGUEZ LANDSCAPE COMPANY CO INC,320 E WATERFORD AVE,MILWAUKEE,WI,53207.0,561730.0,4/12/2020
655864,"$150,000-350,000",ROEHL CORPORATION,33 S Main ST,OCONOMOWOC,WI,53066.0,425120.0,4/14/2020
655865,"$150,000-350,000",ROETTGERS COMPANY INC,5169 N 37TH ST,MILWAUKEE,WI,53209.0,447110.0,4/8/2020
655866,"$150,000-350,000","ROGAN SCALE, LLC",1718 State Road 16,LA CROSSE,WI,54601.0,423440.0,4/8/2020
655867,"$150,000-350,000","ROGER BOWERS CONSTRUCTION, INC.",1486 W Kelso Rd. P.O. Box 346,KAUKAUNA,WI,54130.0,238910.0,4/3/2020
655868,"$150,000-350,000",ROGERS CINEMA INC.,407 SOUTH MAPLE AVE,MARSHFIELD,WI,54449.0,512131.0,4/8/2020
655869,"$150,000-350,000","ROGERS PLUMBING, INC.",E4457 Hwy 12,MENOMONIE,WI,54751.0,238220.0,4/11/2020
655870,"$150,000-350,000",ROHDE DALES LLP,909 NORTH 8TH STREET SUITE 100,SHEBOYGAN,WI,53081.0,541110.0,4/5/2020
655871,"$150,000-350,000",ROKKINCAT LLC,STE 1200 229 E WISCONSIN AVE,MILWAUKEE,WI,53202.0,541511.0,4/16/2020
655872,"$150,000-350,000",ROLLED THREADS UNLIMITED LLC,1404 PEARL ST,WAUKESHA,WI,53186.0,332710.0,4/14/2020
655873,"$150,000-350,000",ROLLING HILLS DAIRY FARM LLC,3265 COUNTY ROAD AB,LUXEMBURG,WI,54217.0,112120.0,4/8/2020
655874,"$150,000-350,000",ROLOFF MANUFACTURING CORPORATION,400 GERTRUDE ST PO BOX 1008,KAUKAUNA,WI,54130.0,331511.0,4/6/2020
655875,"$150,000-350,000",ROMANS GRADING SERVICE INC.,7116 Raynor Ave,FRANKSVILLE,WI,53126.0,238910.0,4/15/2020
655876,"$150,000-350,000","RONALD MCDONALD HOUSE CHARITIES OF EASTERN WISCONSIN, INC.",8948 WATERTOWN PLANK RD,MILWAUKEE,WI,53226.0,623990.0,4/9/2020
655877,"$150,000-350,000","RONALD MCDONALD HOUSE CHARITIES OF MADISON, INC.",2716 MARSHALL CT,MADISON,WI,53705.0,813319.0,4/8/2020
655878,"$150,000-350,000","ROOFERS MART OF WISCONSIN, INC.",4710 N 124TH ST,MILWAUKEE,WI,53225.0,423330.0,4/13/2020
655879,"$150,000-350,000","ROONEY FARMS, LLC",9996 County Hwy Q,CHIPPEWA FALLS,WI,54729.0,111150.0,4/7/2020
655880,"$150,000-350,000","ROOTED WI, INC.",2702 INTERNATIONAL LN,MADISON,WI,53704.0,925120.0,4/15/2020
655881,"$150,000-350,000","ROOTER SEWER CLEANERS, INC",11030 W Lincoln Ave,MILWAUKEE,WI,53227.0,562991.0,4/5/2020
655882,"$150,000-350,000","ROOTS SALON, LLC",16750 W BLUEMOUND RD,BROOKFIELD,WI,53005.0,812112.0,4/13/2020
655883,"$150,000-350,000","ROSE & DEJONG, S.C.",1134 N  9TH ST Suite #220,MILWAUKEE,WI,53233.0,541110.0,4/6/2020
655884,"$150,000-350,000",ROSENHOLM DAIRY LLP,S1842 County Road U,COCHRANE,WI,54622.0,112120.0,4/7/2020
655885,"$150,000-350,000","ROSEWOOD DAIRY, INC.",248 County S,ALGOMA,WI,54201.0,311513.0,4/5/2020
655886,"$150,000-350,000",ROSIES SUNSEEKERS INC.,500 E VINE CT,STURGEON BAY,WI,54235.0,812199.0,4/7/2020
655887,"$150,000-350,000",ROSS & ASSOCIATES OF RIVER FALLS WISCONSIN LIMITED,246 SUMMIT ST,RIVER FALLS,WI,54022.0,236220.0,4/5/2020
655888,"$150,000-350,000",ROSS SOIL SERVICE LLC,734 RIDGE RD,MINERAL POINT,WI,53565.0,493130.0,4/5/2020
655889,"$150,000-350,000",ROSY LANE HOLSTEINS LLC,W3855 Ebenezer Dr.,WATERTOWN,WI,53094.0,112120.0,4/9/2020
655890,"$150,000-350,000","ROTO GRAPHIC PRINTING, INC.",255 S. 80th Ave.,WAUSAU,WI,54402.0,323111.0,4/9/2020
655891,"$150,000-350,000","ROUGHING IT IN STYLE, INC.",5074 HWY 51 NORTH,HARSHAW,WI,54529.0,442110.0,4/4/2020
655892,"$150,000-350,000","ROUNDHOUSE PARTNERS, INC.",560 E. Verona Ave.,VERONA,WI,53593.0,541810.0,4/10/2020
655893,"$150,000-350,000",ROUTE RUNNERS OF WI INC,3900 County Road H,FRANKSVILLE,WI,53126.0,492210.0,4/30/2020
655894,"$150,000-350,000",ROYAL ENFIELD NORTH AMERICA LIMITED,226 N WATER ST,MILWAUKEE,WI,53202.0,423110.0,4/15/2020
655895,"$150,000-350,000",ROYAL EXPRESS INC,N9002 HUSTISFORD RD,WATERTOWN,WI,53094.0,484121.0,4/15/2020
655896,"$150,000-350,000",ROYAL MONTESSORI ACADEMY LLC,680 CORMIER RD,GREEN BAY,WI,54304.0,611110.0,4/4/2020
655897,"$150,000-350,000","ROYAL RECOGNITION, INC.",S83W19 SATURN DR,MUSKEGO,WI,53150.0,423940.0,5/3/2020
655898,"$150,000-350,000",ROYALTY JANITORIAL INC,5775 Golden Rain Lane,NEW BERLIN,WI,53151.0,561720.0,5/1/2020
655899,"$150,000-350,000",RP ADLERS LLC,8202 Watts Rd,MADISON,WI,53719.0,722511.0,4/8/2020
655900,"$150,000-350,000","RP NUTRIENTS, INC.",1988 ENERGY DR,EAST TROY,WI,53120.0,311119.0,4/9/2020
655901,"$150,000-350,000","RRDS, INC.",4682 BROWN THRUSH TRL,COTTAGE GROVE,WI,53527.0,484110.0,4/27/2020
655902,"$150,000-350,000","RS MARKETPLACE, LLC",80 East Park Avenue,KIEL,WI,53042.0,445110.0,6/24/2020
655903,"$150,000-350,000",RSCHENK INC.,114 E Main St,MADISON,WI,53703.0,722513.0,4/28/2020
655904,"$150,000-350,000","RSP, INCORPORATED",12745 W Townsend St,BROOKFIELD,WI,53005.0,326199.0,4/15/2020
655905,"$150,000-350,000",RSR SERVICES LLC,1912 PIERCE ST,MILWAUKEE,WI,53204.0,484220.0,4/15/2020
655906,"$150,000-350,000",RSTC ENTERPRISES INCORPORATED,2214 HEIMSTEAD RD,EAU CLAIRE,WI,54703.0,332510.0,4/14/2020
655907,"$150,000-350,000","RTS ROOFING, INC.",2124 N. HILLCREST PKWY,ALTOONA,WI,54720.0,238160.0,5/13/2020
655908,"$150,000-350,000","RUBIDELL RESORT CONDOMINIUM ASSOCIATION, INC.",W6940 Rubidell Road,WATERTOWN,WI,53094.0,721211.0,6/30/2020
655909,"$150,000-350,000",RUBY ISLE INC.,11137 W SILVER SPRING DR,MILWAUKEE,WI,53225.0,811111.0,4/10/2020
655910,"$150,000-350,000",RUBY LEATHER CO INC,6125 W BLUEMOUND RD,MILWAUKEE,WI,53213.0,423850.0,5/1/2020
655911,"$150,000-350,000","RUDA ENTERPRISES, INC.",104 8TH ST,MONROE,WI,53566.0,441110.0,4/9/2020
655912,"$150,000-350,000",RUDIG JENSEN CHRYSLER DODGE JEEP RAM INC,1000 progress Rd,NEW LISBON,WI,53950.0,441110.0,4/6/2020
655913,"$150,000-350,000","RUDIG JENSEN FORD, INC.",1000 Progress Rd,NEW LISBON,WI,53950.0,441110.0,4/6/2020
655914,"$150,000-350,000",RUE CUE LLC,958 Liberty Drive Ste 101,VERONA,WI,53593.0,722511.0,4/6/2020
655915,"$150,000-350,000","RUEDINGER FARMS, INC.",7222 CEMETERY RD,VAN DYNE,WI,54979.0,112120.0,4/8/2020
655916,"$150,000-350,000",RUFFOLO HAIR GROUP LLC,3519 52nd St,KENOSHA,WI,53144.0,812112.0,4/15/2020
655917,"$150,000-350,000","RUMMELE'S JEWELERS INC. OF GREEN BAY, WIS.",PO BOX 757,GREEN BAY,WI,54305.0,448310.0,4/4/2020
655918,"$150,000-350,000",RUN THE WORLD DIGITAL CORP.,1324 SPAIGHT ST,MADISON,WI,53703.0,813940.0,4/14/2020
655919,"$150,000-350,000",RUNKEL ABSTRACT & TITLE CO,522 SCOTT ST,WAUSAU,WI,54403.0,541191.0,4/27/2020
655920,"$150,000-350,000","RUPENA'S, INC.",7641 W BELOIT RD,MILWAUKEE,WI,53219.0,445110.0,4/7/2020
655921,"$150,000-350,000",RUSCO MOTORS INC,3940 S 13th St,MILWAUKEE,WI,53221.0,811121.0,4/27/2020
